 20241005-154958,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_001_ad4cbf15 --gpu 0,[exp_id] DCNv3_iPinYou_x1_001_ad4cbf15,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.781438,[test] logloss: 0.005546 - AUC: 0.781438
 20241005-155016,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_002_efb3e8cb --gpu 1,[exp_id] DCNv3_iPinYou_x1_002_efb3e8cb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.781679,[test] logloss: 0.005547 - AUC: 0.781679
 20241005-155028,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_003_8dde0b7d --gpu 2,[exp_id] DCNv3_iPinYou_x1_003_8dde0b7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.781328,[test] logloss: 0.005548 - AUC: 0.781328
 20241005-155713,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_004_efb3e8cb --gpu 3,[exp_id] DCNv3_iPinYou_x1_004_efb3e8cb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005535 - AUC: 0.783742,[test] logloss: 0.005535 - AUC: 0.783742
 20241005-162735,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_007_8dde0b7d --gpu 2,[exp_id] DCNv3_iPinYou_x1_007_8dde0b7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005560 - AUC: 0.781588,[test] logloss: 0.005560 - AUC: 0.781588
 20241005-163344,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_008_c1b58437 --gpu 3,[exp_id] DCNv3_iPinYou_x1_008_c1b58437,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.781313,[test] logloss: 0.005564 - AUC: 0.781313
 20241005-163907,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_005_2844e28a --gpu 0,[exp_id] DCNv3_iPinYou_x1_005_2844e28a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.782274,[test] logloss: 0.005537 - AUC: 0.782274
 20241005-164555,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_006_c1b58437 --gpu 1,[exp_id] DCNv3_iPinYou_x1_006_c1b58437,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.783100,[test] logloss: 0.005537 - AUC: 0.783100
 20241005-170642,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_009_51324c4b --gpu 2,[exp_id] DCNv3_iPinYou_x1_009_51324c4b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.781379,[test] logloss: 0.005543 - AUC: 0.781379
 20241005-171524,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_010_782b383d --gpu 3,[exp_id] DCNv3_iPinYou_x1_010_782b383d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.782689,[test] logloss: 0.005548 - AUC: 0.782689
 20241005-172038,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_011_ffa94e10 --gpu 0,[exp_id] DCNv3_iPinYou_x1_011_ffa94e10,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.783370,[test] logloss: 0.005546 - AUC: 0.783370
 20241005-172721,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_012_8dd9ee37 --gpu 1,[exp_id] DCNv3_iPinYou_x1_012_8dd9ee37,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.783577,[test] logloss: 0.005545 - AUC: 0.783577
 20241005-174829,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_013_ffa94e10 --gpu 2,[exp_id] DCNv3_iPinYou_x1_013_ffa94e10,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.782369,[test] logloss: 0.005550 - AUC: 0.782369
 20241005-175658,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_014_d5af0f13 --gpu 3,[exp_id] DCNv3_iPinYou_x1_014_d5af0f13,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.783403,[test] logloss: 0.005546 - AUC: 0.783403
 20241005-180154,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_015_dbb4ba0f --gpu 0,[exp_id] DCNv3_iPinYou_x1_015_dbb4ba0f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.783302,[test] logloss: 0.005542 - AUC: 0.783302
 20241005-180529,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_016_8dd9ee37 --gpu 1,[exp_id] DCNv3_iPinYou_x1_016_8dd9ee37,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.783054,[test] logloss: 0.005540 - AUC: 0.783054
 20241005-182748,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_019_dd5a881f --gpu 0,[exp_id] DCNv3_iPinYou_x1_019_dd5a881f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005561 - AUC: 0.781555,[test] logloss: 0.005561 - AUC: 0.781555
 20241005-183023,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_017_dbb4ba0f --gpu 2,[exp_id] DCNv3_iPinYou_x1_017_dbb4ba0f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005532 - AUC: 0.784936,[test] logloss: 0.005532 - AUC: 0.784936
 20241005-183517,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_018_0c7df352 --gpu 3,[exp_id] DCNv3_iPinYou_x1_018_0c7df352,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.782421,[test] logloss: 0.005557 - AUC: 0.782421
 20241005-185251,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_020_280f7138 --gpu 1,[exp_id] DCNv3_iPinYou_x1_020_280f7138,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.783592,[test] logloss: 0.005537 - AUC: 0.783592
 20241005-190711,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_022_280f7138 --gpu 2,[exp_id] DCNv3_iPinYou_x1_022_280f7138,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.782036,[test] logloss: 0.005541 - AUC: 0.782036
 20241005-191120,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_021_4d6407eb --gpu 0,[exp_id] DCNv3_iPinYou_x1_021_4d6407eb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.779788,[test] logloss: 0.005559 - AUC: 0.779788
 20241005-192258,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_023_5d396ee4 --gpu 3,[exp_id] DCNv3_iPinYou_x1_023_5d396ee4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.781947,[test] logloss: 0.005541 - AUC: 0.781947
 20241005-194018,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_024_8f5fdbed --gpu 1,[exp_id] DCNv3_iPinYou_x1_024_8f5fdbed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.782249,[test] logloss: 0.005540 - AUC: 0.782249
 20241005-194404,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_025_4d6407eb --gpu 2,[exp_id] DCNv3_iPinYou_x1_025_4d6407eb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.781806,[test] logloss: 0.005539 - AUC: 0.781806
 20241005-195822,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_026_8f5fdbed --gpu 0,[exp_id] DCNv3_iPinYou_x1_026_8f5fdbed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.783274,[test] logloss: 0.005537 - AUC: 0.783274
 20241005-200708,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_027_4fc2edd1 --gpu 3,[exp_id] DCNv3_iPinYou_x1_027_4fc2edd1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.781793,[test] logloss: 0.005544 - AUC: 0.781793
 20241005-201835,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_028_782b383d --gpu 1,[exp_id] DCNv3_iPinYou_x1_028_782b383d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784392,[test] logloss: 0.005536 - AUC: 0.784392
 20241005-203951,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_030_8dd9ee37 --gpu 0,[exp_id] DCNv3_iPinYou_x1_030_8dd9ee37,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784445,[test] logloss: 0.005536 - AUC: 0.784445
 20241005-204548,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_031_ffa94e10 --gpu 3,[exp_id] DCNv3_iPinYou_x1_031_ffa94e10,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.783508,[test] logloss: 0.005541 - AUC: 0.783508
 20241005-205001,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_029_ffa94e10 --gpu 2,[exp_id] DCNv3_iPinYou_x1_029_ffa94e10,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784537,[test] logloss: 0.005536 - AUC: 0.784537
 20241005-210020,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_032_d5af0f13 --gpu 1,[exp_id] DCNv3_iPinYou_x1_032_d5af0f13,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784373,[test] logloss: 0.005536 - AUC: 0.784373
 20241005-211815,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_033_dbb4ba0f --gpu 0,[exp_id] DCNv3_iPinYou_x1_033_dbb4ba0f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.783550,[test] logloss: 0.005544 - AUC: 0.783550
 20241005-212218,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_035_dbb4ba0f --gpu 2,[exp_id] DCNv3_iPinYou_x1_035_dbb4ba0f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782384,[test] logloss: 0.005542 - AUC: 0.782384
 20241005-213205,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_034_8dd9ee37 --gpu 3,[exp_id] DCNv3_iPinYou_x1_034_8dd9ee37,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.783537,[test] logloss: 0.005543 - AUC: 0.783537
 20241005-215443,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_036_0c7df352 --gpu 1,[exp_id] DCNv3_iPinYou_x1_036_0c7df352,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.785048,[test] logloss: 0.005536 - AUC: 0.785048
 20241005-221100,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_037_c6d0795f --gpu 0,[exp_id] DCNv3_iPinYou_x1_037_c6d0795f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.781866,[test] logloss: 0.005545 - AUC: 0.781866
 20241005-222228,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_038_bd78676d --gpu 2,[exp_id] DCNv3_iPinYou_x1_038_bd78676d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.782808,[test] logloss: 0.005540 - AUC: 0.782808
 20241005-222504,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_039_f434a46d --gpu 3,[exp_id] DCNv3_iPinYou_x1_039_f434a46d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783077,[test] logloss: 0.005539 - AUC: 0.783077
 20241005-222754,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_040_bd78676d --gpu 1,[exp_id] DCNv3_iPinYou_x1_040_bd78676d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.780671,[test] logloss: 0.005546 - AUC: 0.780671
 20241005-225821,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_041_b967c2d3 --gpu 0,[exp_id] DCNv3_iPinYou_x1_041_b967c2d3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.782986,[test] logloss: 0.005540 - AUC: 0.782986
 20241005-231926,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_042_4e746691 --gpu 2,[exp_id] DCNv3_iPinYou_x1_042_4e746691,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005534 - AUC: 0.784079,[test] logloss: 0.005534 - AUC: 0.784079
 20241005-232054,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_044_4e746691 --gpu 1,[exp_id] DCNv3_iPinYou_x1_044_4e746691,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.781802,[test] logloss: 0.005545 - AUC: 0.781802
 20241005-233950,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_043_f434a46d --gpu 3,[exp_id] DCNv3_iPinYou_x1_043_f434a46d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.780882,[test] logloss: 0.005547 - AUC: 0.780882
 20241005-234402,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_045_403f347c --gpu 0,[exp_id] DCNv3_iPinYou_x1_045_403f347c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.780817,[test] logloss: 0.005548 - AUC: 0.780817
 20241005-235433,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_046_950096eb --gpu 2,[exp_id] DCNv3_iPinYou_x1_046_950096eb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783364,[test] logloss: 0.005539 - AUC: 0.783364
 20241006-000709,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_047_fc51f5a3 --gpu 1,[exp_id] DCNv3_iPinYou_x1_047_fc51f5a3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.783506,[test] logloss: 0.005538 - AUC: 0.783506
 20241006-001513,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_049_fc51f5a3 --gpu 0,[exp_id] DCNv3_iPinYou_x1_049_fc51f5a3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.779722,[test] logloss: 0.005564 - AUC: 0.779722
 20241006-002631,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_048_42aa22c9 --gpu 3,[exp_id] DCNv3_iPinYou_x1_048_42aa22c9,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783196,[test] logloss: 0.005539 - AUC: 0.783196
 20241006-003721,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_050_1b465367 --gpu 2,[exp_id] DCNv3_iPinYou_x1_050_1b465367,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.783421,[test] logloss: 0.005538 - AUC: 0.783421
 20241006-004614,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_052_42aa22c9 --gpu 0,[exp_id] DCNv3_iPinYou_x1_052_42aa22c9,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005570 - AUC: 0.780446,[test] logloss: 0.005570 - AUC: 0.780446
 20241006-004945,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_051_a624f3a5 --gpu 1,[exp_id] DCNv3_iPinYou_x1_051_a624f3a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782677,[test] logloss: 0.005542 - AUC: 0.782677
 20241006-011147,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_053_a624f3a5 --gpu 3,[exp_id] DCNv3_iPinYou_x1_053_a624f3a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.781451,[test] logloss: 0.005545 - AUC: 0.781451
 20241006-014639,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_055_dd5a881f --gpu 0,[exp_id] DCNv3_iPinYou_x1_055_dd5a881f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005530 - AUC: 0.784866,[test] logloss: 0.005530 - AUC: 0.784866
 20241006-014837,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_054_57592ae3 --gpu 2,[exp_id] DCNv3_iPinYou_x1_054_57592ae3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.781109,[test] logloss: 0.005546 - AUC: 0.781109
 20241006-015010,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_056_280f7138 --gpu 1,[exp_id] DCNv3_iPinYou_x1_056_280f7138,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005530 - AUC: 0.785357,[test] logloss: 0.005530 - AUC: 0.785357
