 20241005-154958,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_001_ad4cbf15 --gpu 0,[exp_id] DCNv3_iPinYou_x1_001_ad4cbf15,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.781438,[test] logloss: 0.005546 - AUC: 0.781438
 20241006-021020,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_057_4d6407eb --gpu 3,[exp_id] DCNv3_iPinYou_x1_057_4d6407eb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005533 - AUC: 0.785269,[test] logloss: 0.005533 - AUC: 0.785269
 20241006-021234,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_058_280f7138 --gpu 0,[exp_id] DCNv3_iPinYou_x1_058_280f7138,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.780793,[test] logloss: 0.005555 - AUC: 0.780793
 20241006-034542,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_004_280f7138 --gpu 3,[exp_id] DCNv3_iPinYou_x1_004_280f7138,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.780793,[test] logloss: 0.005555 - AUC: 0.780793
 20241006-040719,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_001_dd5a881f --gpu 0,[exp_id] DCNv3_iPinYou_x1_001_dd5a881f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005530 - AUC: 0.784866,[test] logloss: 0.005530 - AUC: 0.784866
 20241006-040725,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_002_280f7138 --gpu 1,[exp_id] DCNv3_iPinYou_x1_002_280f7138,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005530 - AUC: 0.785357,[test] logloss: 0.005530 - AUC: 0.785357
 20241006-040740,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_003_4d6407eb --gpu 2,[exp_id] DCNv3_iPinYou_x1_003_4d6407eb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005533 - AUC: 0.785269,[test] logloss: 0.005533 - AUC: 0.785269
 20241006-043353,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_005_5d396ee4 --gpu 3,[exp_id] DCNv3_iPinYou_x1_005_5d396ee4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005529 - AUC: 0.785003,[test] logloss: 0.005529 - AUC: 0.785003
 20241006-045137,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_008_8f5fdbed --gpu 2,[exp_id] DCNv3_iPinYou_x1_008_8f5fdbed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.782151,[test] logloss: 0.005546 - AUC: 0.782151
 20241006-045438,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_007_4d6407eb --gpu 1,[exp_id] DCNv3_iPinYou_x1_007_4d6407eb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.782218,[test] logloss: 0.005544 - AUC: 0.782218
 20241006-045442,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_006_8f5fdbed --gpu 0,[exp_id] DCNv3_iPinYou_x1_006_8f5fdbed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005534 - AUC: 0.784041,[test] logloss: 0.005534 - AUC: 0.784041
 20241006-051806,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_009_4fc2edd1 --gpu 3,[exp_id] DCNv3_iPinYou_x1_009_4fc2edd1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.781175,[test] logloss: 0.005547 - AUC: 0.781175
 20241006-052652,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_010_950096eb --gpu 2,[exp_id] DCNv3_iPinYou_x1_010_950096eb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.780709,[test] logloss: 0.005559 - AUC: 0.780709
 20241006-052938,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_011_fc51f5a3 --gpu 1,[exp_id] DCNv3_iPinYou_x1_011_fc51f5a3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.782014,[test] logloss: 0.005544 - AUC: 0.782014
 20241006-054037,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_012_42aa22c9 --gpu 0,[exp_id] DCNv3_iPinYou_x1_012_42aa22c9,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.782789,[test] logloss: 0.005543 - AUC: 0.782789
 20241006-055811,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_014_1b465367 --gpu 2,[exp_id] DCNv3_iPinYou_x1_014_1b465367,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.781350,[test] logloss: 0.005564 - AUC: 0.781350
 20241006-060053,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_013_fc51f5a3 --gpu 3,[exp_id] DCNv3_iPinYou_x1_013_fc51f5a3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.781115,[test] logloss: 0.005544 - AUC: 0.781115
 20241006-060820,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_015_a624f3a5 --gpu 1,[exp_id] DCNv3_iPinYou_x1_015_a624f3a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005563 - AUC: 0.777995,[test] logloss: 0.005563 - AUC: 0.777995
 20241006-062649,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_016_42aa22c9 --gpu 0,[exp_id] DCNv3_iPinYou_x1_016_42aa22c9,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.781923,[test] logloss: 0.005543 - AUC: 0.781923
 20241006-063334,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_017_a624f3a5 --gpu 2,[exp_id] DCNv3_iPinYou_x1_017_a624f3a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005556 - AUC: 0.780316,[test] logloss: 0.005556 - AUC: 0.780316
 20241006-063614,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_018_57592ae3 --gpu 3,[exp_id] DCNv3_iPinYou_x1_018_57592ae3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005561 - AUC: 0.779559,[test] logloss: 0.005561 - AUC: 0.779559
 20241006-063717,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_019_8085fb31 --gpu 1,[exp_id] DCNv3_iPinYou_x1_019_8085fb31,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005551 - AUC: 0.780328,[test] logloss: 0.005551 - AUC: 0.780328
 20241006-065531,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_020_28b6e7a8 --gpu 0,[exp_id] DCNv3_iPinYou_x1_020_28b6e7a8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.779906,[test] logloss: 0.005553 - AUC: 0.779906
 20241006-070228,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_021_a6b7926e --gpu 2,[exp_id] DCNv3_iPinYou_x1_021_a6b7926e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.778988,[test] logloss: 0.005555 - AUC: 0.778988
 20241006-071319,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_022_28b6e7a8 --gpu 3,[exp_id] DCNv3_iPinYou_x1_022_28b6e7a8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005551 - AUC: 0.777627,[test] logloss: 0.005551 - AUC: 0.777627
 20241006-071349,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_023_df139a0c --gpu 1,[exp_id] DCNv3_iPinYou_x1_023_df139a0c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005556 - AUC: 0.778279,[test] logloss: 0.005556 - AUC: 0.778279
 20241006-073128,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_025_a6b7926e --gpu 2,[exp_id] DCNv3_iPinYou_x1_025_a6b7926e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.780697,[test] logloss: 0.005554 - AUC: 0.780697
 20241006-075020,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_026_7d9f787b --gpu 3,[exp_id] DCNv3_iPinYou_x1_026_7d9f787b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.777439,[test] logloss: 0.005554 - AUC: 0.777439
 20241006-075438,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_027_087bfe07 --gpu 1,[exp_id] DCNv3_iPinYou_x1_027_087bfe07,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.778793,[test] logloss: 0.005558 - AUC: 0.778793
 20241006-080643,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_028_b5064482 --gpu 2,[exp_id] DCNv3_iPinYou_x1_028_b5064482,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005567 - AUC: 0.778297,[test] logloss: 0.005567 - AUC: 0.778297
 20241006-082145,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_029_743ec2bd --gpu 3,[exp_id] DCNv3_iPinYou_x1_029_743ec2bd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005574 - AUC: 0.780201,[test] logloss: 0.005574 - AUC: 0.780201
 20241006-082204,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_030_06ca3980 --gpu 1,[exp_id] DCNv3_iPinYou_x1_030_06ca3980,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.778943,[test] logloss: 0.005552 - AUC: 0.778943
 20241006-083921,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_024_7d9f787b --gpu 0,[exp_id] DCNv3_iPinYou_x1_024_7d9f787b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.783364,[test] logloss: 0.005537 - AUC: 0.783364
 20241006-085322,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_032_2aec5b63 --gpu 3,[exp_id] DCNv3_iPinYou_x1_032_2aec5b63,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.782198,[test] logloss: 0.005546 - AUC: 0.782198
 20241006-085328,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_031_743ec2bd --gpu 2,[exp_id] DCNv3_iPinYou_x1_031_743ec2bd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.782699,[test] logloss: 0.005540 - AUC: 0.782699
 20241006-090824,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_033_de0e0785 --gpu 1,[exp_id] DCNv3_iPinYou_x1_033_de0e0785,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005535 - AUC: 0.783912,[test] logloss: 0.005535 - AUC: 0.783912
 20241006-091412,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_034_06ca3980 --gpu 0,[exp_id] DCNv3_iPinYou_x1_034_06ca3980,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.781545,[test] logloss: 0.005553 - AUC: 0.781545
 20241006-092834,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_036_6229e3e0 --gpu 2,[exp_id] DCNv3_iPinYou_x1_036_6229e3e0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005568 - AUC: 0.780219,[test] logloss: 0.005568 - AUC: 0.780219
 20241006-092835,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_035_de0e0785 --gpu 3,[exp_id] DCNv3_iPinYou_x1_035_de0e0785,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.782335,[test] logloss: 0.005557 - AUC: 0.782335
 20241006-094253,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_038_2bae7e82 --gpu 0,[exp_id] DCNv3_iPinYou_x1_038_2bae7e82,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.779069,[test] logloss: 0.005554 - AUC: 0.779069
 20241006-094511,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_037_39857764 --gpu 1,[exp_id] DCNv3_iPinYou_x1_037_39857764,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.779604,[test] logloss: 0.005554 - AUC: 0.779604
 20241006-095745,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_039_9a24e27e --gpu 2,[exp_id] DCNv3_iPinYou_x1_039_9a24e27e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.779858,[test] logloss: 0.005557 - AUC: 0.779858
 20241006-100548,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_040_2bae7e82 --gpu 3,[exp_id] DCNv3_iPinYou_x1_040_2bae7e82,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.780906,[test] logloss: 0.005547 - AUC: 0.780906
 20241006-101146,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_041_1635de61 --gpu 0,[exp_id] DCNv3_iPinYou_x1_041_1635de61,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.778241,[test] logloss: 0.005557 - AUC: 0.778241
 20241006-102611,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_042_346915c7 --gpu 1,[exp_id] DCNv3_iPinYou_x1_042_346915c7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.780190,[test] logloss: 0.005548 - AUC: 0.780190
 20241006-103902,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_043_9a24e27e --gpu 2,[exp_id] DCNv3_iPinYou_x1_043_9a24e27e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.779500,[test] logloss: 0.005553 - AUC: 0.779500
 20241006-104305,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_044_346915c7 --gpu 3,[exp_id] DCNv3_iPinYou_x1_044_346915c7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.779340,[test] logloss: 0.005559 - AUC: 0.779340
 20241006-105217,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_046_1cdae449 --gpu 1,[exp_id] DCNv3_iPinYou_x1_046_1cdae449,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.777310,[test] logloss: 0.005571 - AUC: 0.777310
 20241006-105625,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_045_52c0cb30 --gpu 0,[exp_id] DCNv3_iPinYou_x1_045_52c0cb30,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.781487,[test] logloss: 0.005544 - AUC: 0.781487
 20241006-110927,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_047_23af8f4b --gpu 2,[exp_id] DCNv3_iPinYou_x1_047_23af8f4b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005570 - AUC: 0.777615,[test] logloss: 0.005570 - AUC: 0.777615
 20241006-111752,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_048_85998153 --gpu 3,[exp_id] DCNv3_iPinYou_x1_048_85998153,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.778959,[test] logloss: 0.005559 - AUC: 0.778959
 20241006-111827,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_049_23af8f4b --gpu 1,[exp_id] DCNv3_iPinYou_x1_049_23af8f4b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005568 - AUC: 0.777752,[test] logloss: 0.005568 - AUC: 0.777752
 20241006-113452,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_050_fd2f13af --gpu 0,[exp_id] DCNv3_iPinYou_x1_050_fd2f13af,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005561 - AUC: 0.780354,[test] logloss: 0.005561 - AUC: 0.780354
 20241006-113959,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_051_5c046b7a --gpu 2,[exp_id] DCNv3_iPinYou_x1_051_5c046b7a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005579 - AUC: 0.775768,[test] logloss: 0.005579 - AUC: 0.775768
 20241006-115217,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_052_85998153 --gpu 3,[exp_id] DCNv3_iPinYou_x1_052_85998153,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005553 - AUC: 0.779793,[test] logloss: 0.005553 - AUC: 0.779793
 20241006-115235,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_053_5c046b7a --gpu 1,[exp_id] DCNv3_iPinYou_x1_053_5c046b7a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.778996,[test] logloss: 0.005564 - AUC: 0.778996
 20241006-121140,[command] python run_expid.py --config config/DCNv3_tuner_config_iPinYou --expid DCNv3_iPinYou_x1_054_9e67b0d5 --gpu 0,[exp_id] DCNv3_iPinYou_x1_054_9e67b0d5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005569 - AUC: 0.777528,[test] logloss: 0.005569 - AUC: 0.777528
